source_id,domain,retrieved_at_utc,bps_last_update,bps_var_id,bps_var_label,bps_var_unit,bps_var_decimal,bps_var_definition,bps_var_note,bps_subject,bps_vertical_dimension,bps_vervar_id,bps_vervar_label,bps_turvar_id,bps_turvar_label,bps_th_id,bps_th_label,bps_turth_id,bps_turth_label,value,source_key
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,6300,KALIMANTAN SELATAN,191,Perkotaan+Perdesaan,124,2024,0,Tahun,98.89,63008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,6400,KALIMANTAN TIMUR,189,Perkotaan,124,2024,0,Tahun,99.72,64008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,6400,KALIMANTAN TIMUR,190,Perdesaan,124,2024,0,Tahun,89.38,64008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,6400,KALIMANTAN TIMUR,191,Perkotaan+Perdesaan,124,2024,0,Tahun,96.5,64008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,6500,KALIMANTAN UTARA,189,Perkotaan,124,2024,0,Tahun,99.85,65008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,6500,KALIMANTAN UTARA,190,Perdesaan,124,2024,0,Tahun,89.44,65008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,6500,KALIMANTAN UTARA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,96.18,65008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7100,SULAWESI UTARA,189,Perkotaan,124,2024,0,Tahun,99.93,71008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7100,SULAWESI UTARA,190,Perdesaan,124,2024,0,Tahun,99.33,71008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7100,SULAWESI UTARA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,99.67,71008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7200,SULAWESI TENGAH,189,Perkotaan,124,2024,0,Tahun,99.2,72008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7200,SULAWESI TENGAH,190,Perdesaan,124,2024,0,Tahun,95.3,72008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7200,SULAWESI TENGAH,191,Perkotaan+Perdesaan,124,2024,0,Tahun,96.6,72008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7300,SULAWESI SELATAN,189,Perkotaan,124,2024,0,Tahun,99.46,73008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7300,SULAWESI SELATAN,190,Perdesaan,124,2024,0,Tahun,97.15,73008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7300,SULAWESI SELATAN,191,Perkotaan+Perdesaan,124,2024,0,Tahun,98.23,73008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7400,SULAWESI TENGGARA,189,Perkotaan,124,2024,0,Tahun,100,74008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7400,SULAWESI TENGGARA,190,Perdesaan,124,2024,0,Tahun,96.42,74008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7400,SULAWESI TENGGARA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,97.83,74008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7500,GORONTALO,189,Perkotaan,124,2024,0,Tahun,100,75008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7500,GORONTALO,190,Perdesaan,124,2024,0,Tahun,98.12,75008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7500,GORONTALO,191,Perkotaan+Perdesaan,124,2024,0,Tahun,98.99,75008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7600,SULAWESI BARAT,189,Perkotaan,124,2024,0,Tahun,100,76008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7600,SULAWESI BARAT,190,Perdesaan,124,2024,0,Tahun,93.77,76008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,7600,SULAWESI BARAT,191,Perkotaan+Perdesaan,124,2024,0,Tahun,94.99,76008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,8100,MALUKU,189,Perkotaan,124,2024,0,Tahun,99.26,81008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,8100,MALUKU,190,Perdesaan,124,2024,0,Tahun,92.2,81008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,8100,MALUKU,191,Perkotaan+Perdesaan,124,2024,0,Tahun,95.37,81008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,8200,MALUKU UTARA,189,Perkotaan,124,2024,0,Tahun,100,82008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,8200,MALUKU UTARA,190,Perdesaan,124,2024,0,Tahun,91.78,82008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,8200,MALUKU UTARA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,94.27,82008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9100,PAPUA BARAT,189,Perkotaan,124,2024,0,Tahun,97.95,91008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9100,PAPUA BARAT,190,Perdesaan,124,2024,0,Tahun,75.6,91008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9100,PAPUA BARAT,191,Perkotaan+Perdesaan,124,2024,0,Tahun,82.31,91008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9200,PAPUA BARAT DAYA,189,Perkotaan,124,2024,0,Tahun,100,92008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9200,PAPUA BARAT DAYA,190,Perdesaan,124,2024,0,Tahun,74.23,92008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9200,PAPUA BARAT DAYA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,87.86,92008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9400,PAPUA,189,Perkotaan,124,2024,0,Tahun,99.48,94008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9400,PAPUA,190,Perdesaan,124,2024,0,Tahun,76.24,94008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9400,PAPUA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,90.24,94008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9500,PAPUA SELATAN,189,Perkotaan,124,2024,0,Tahun,87.17,95008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9500,PAPUA SELATAN,190,Perdesaan,124,2024,0,Tahun,55.79,95008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9500,PAPUA SELATAN,191,Perkotaan+Perdesaan,124,2024,0,Tahun,67.05,95008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9600,PAPUA TENGAH,189,Perkotaan,124,2024,0,Tahun,99.43,96008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9600,PAPUA TENGAH,190,Perdesaan,124,2024,0,Tahun,16.83,96008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9600,PAPUA TENGAH,191,Perkotaan+Perdesaan,124,2024,0,Tahun,35.27,96008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9700,PAPUA PEGUNUNGAN,189,Perkotaan,124,2024,0,Tahun,76.3,97008561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9700,PAPUA PEGUNUNGAN,190,Perdesaan,124,2024,0,Tahun,9.64,97008561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9700,PAPUA PEGUNUNGAN,191,Perkotaan+Perdesaan,124,2024,0,Tahun,14.53,97008561911240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9999,INDONESIA,189,Perkotaan,124,2024,0,Tahun,99.79,99998561891240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9999,INDONESIA,190,Perdesaan,124,2024,0,Tahun,96.03,99998561901240
bps_webapi,0000,2026-08-17T15:25:49+00:00,2025-12-16 10:28:22,856,"Persentase Rumah Tangga menurut Provinsi, Klasifikasi Desa, dan Sumber Penerangan Utama dari Listrik PLN",Persen,2,"<p>Sumber: BPS-RI, Susenas 2009-2023<br /></p>",Sumber: Susenas Maret,Perumahan,38 Provinsi,9999,INDONESIA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,98.24,99998561911240
