source_id,domain,retrieved_at_utc,bps_last_update,bps_var_id,bps_var_label,bps_var_unit,bps_var_decimal,bps_var_definition,bps_var_note,bps_subject,bps_vertical_dimension,bps_vervar_id,bps_vervar_label,bps_turvar_id,bps_turvar_label,bps_th_id,bps_th_label,bps_turth_id,bps_turth_label,value,source_key
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,5100,BALI,0,Tidak ada,119,2019,0,Tahun,1.93,5100118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,5200,NUSA TENGGARA BARAT,0,Tidak ada,119,2019,0,Tahun,13.97,5200118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,5300,NUSA TENGGARA TIMUR,0,Tidak ada,119,2019,0,Tahun,11.79,5300118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6100,KALIMANTAN BARAT,0,Tidak ada,119,2019,0,Tahun,7.93,6100118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6200,KALIMANTAN TENGAH,0,Tidak ada,119,2019,0,Tahun,6.05,6200118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6300,KALIMANTAN SELATAN,0,Tidak ada,119,2019,0,Tahun,6.67,6300118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6400,KALIMANTAN TIMUR,0,Tidak ada,119,2019,0,Tahun,4.74,6400118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6500,KALIMANTAN UTARA,0,Tidak ada,119,2019,0,Tahun,6.44,6500118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7100,SULAWESI UTARA,0,Tidak ada,119,2019,0,Tahun,6.38,7100118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7200,SULAWESI TENGAH,0,Tidak ada,119,2019,0,Tahun,9.1,7200118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7300,SULAWESI SELATAN,0,Tidak ada,119,2019,0,Tahun,7.34,7300118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7400,SULAWESI TENGGARA,0,Tidak ada,119,2019,0,Tahun,8.46,7400118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7500,GORONTALO,0,Tidak ada,119,2019,0,Tahun,6.16,7500118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7600,SULAWESI BARAT,0,Tidak ada,119,2019,0,Tahun,9.91,7600118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8100,MALUKU,0,Tidak ada,119,2019,0,Tahun,10.76,8100118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8200,MALUKU UTARA,0,Tidak ada,119,2019,0,Tahun,8.15,8200118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9100,PAPUA BARAT,0,Tidak ada,119,2019,0,Tahun,8.9,9100118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9400,PAPUA,0,Tidak ada,119,2019,0,Tahun,7.03,9400118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9999,INDONESIA,0,Tidak ada,119,2019,0,Tahun,6.42,9999118101190
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1100,ACEH,0,Tidak ada,120,2020,0,Tahun,16.18,1100118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1200,SUMATERA UTARA,0,Tidak ada,120,2020,0,Tahun,10.43,1200118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1300,SUMATERA BARAT,0,Tidak ada,120,2020,0,Tahun,12.93,1300118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1400,RIAU,0,Tidak ada,120,2020,0,Tahun,11.87,1400118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1500,JAMBI,0,Tidak ada,120,2020,0,Tahun,11.25,1500118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1600,SUMATERA SELATAN,0,Tidak ada,120,2020,0,Tahun,12.98,1600118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1700,BENGKULU,0,Tidak ada,120,2020,0,Tahun,13.09,1700118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1800,LAMPUNG,0,Tidak ada,120,2020,0,Tahun,13.18,1800118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,1900,KEP. BANGKA BELITUNG,0,Tidak ada,120,2020,0,Tahun,9.11,1900118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,2100,KEP. RIAU,0,Tidak ada,120,2020,0,Tahun,5.75,2100118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,3100,DKI JAKARTA,0,Tidak ada,120,2020,0,Tahun,6.43,3100118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,3200,JAWA BARAT,0,Tidak ada,120,2020,0,Tahun,10.31,3200118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,3300,JAWA TENGAH,0,Tidak ada,120,2020,0,Tahun,8.6,3300118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,3400,DI YOGYAKARTA,0,Tidak ada,120,2020,0,Tahun,8.04,3400118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,3500,JAWA TIMUR,0,Tidak ada,120,2020,0,Tahun,8.99,3500118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,3600,BANTEN,0,Tidak ada,120,2020,0,Tahun,9.53,3600118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,5100,BALI,0,Tidak ada,120,2020,0,Tahun,8.62,5100118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,5200,NUSA TENGGARA BARAT,0,Tidak ada,120,2020,0,Tahun,16.83,5200118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,5300,NUSA TENGGARA TIMUR,0,Tidak ada,120,2020,0,Tahun,15.1,5300118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6100,KALIMANTAN BARAT,0,Tidak ada,120,2020,0,Tahun,10.42,6100118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6200,KALIMANTAN TENGAH,0,Tidak ada,120,2020,0,Tahun,8.04,6200118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6300,KALIMANTAN SELATAN,0,Tidak ada,120,2020,0,Tahun,9.38,6300118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6400,KALIMANTAN TIMUR,0,Tidak ada,120,2020,0,Tahun,7.14,6400118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6500,KALIMANTAN UTARA,0,Tidak ada,120,2020,0,Tahun,8.33,6500118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7100,SULAWESI UTARA,0,Tidak ada,120,2020,0,Tahun,11.05,7100118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7200,SULAWESI TENGAH,0,Tidak ada,120,2020,0,Tahun,10.53,7200118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7300,SULAWESI SELATAN,0,Tidak ada,120,2020,0,Tahun,9.96,7300118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7400,SULAWESI TENGGARA,0,Tidak ada,120,2020,0,Tahun,10.49,7400118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7500,GORONTALO,0,Tidak ada,120,2020,0,Tahun,7.68,7500118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7600,SULAWESI BARAT,0,Tidak ada,120,2020,0,Tahun,11.98,7600118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8100,MALUKU,0,Tidak ada,120,2020,0,Tahun,14.2,8100118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8200,MALUKU UTARA,0,Tidak ada,120,2020,0,Tahun,10.78,8200118101200
bps_webapi,0000,2026-08-19T02:01:43+00:00,2026-02-24 13:56:37,1181,Tingkat Setengah Pengangguran Menurut Provinsi,Persen,2,,"<p>Sumber: Sakernas, BPS</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9100,PAPUA BARAT,0,Tidak ada,120,2020,0,Tahun,13.18,9100118101200
