source_id,domain,retrieved_at_utc,bps_last_update,bps_var_id,bps_var_label,bps_var_unit,bps_var_decimal,bps_var_definition,bps_var_note,bps_subject,bps_vertical_dimension,bps_vervar_id,bps_vervar_label,bps_turvar_id,bps_turvar_label,bps_th_id,bps_th_label,bps_turth_id,bps_turth_label,value,source_key
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6300,KALIMANTAN SELATAN,189,Perkotaan,124,2024,0,Tahun,92.04,63003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6300,KALIMANTAN SELATAN,190,Perdesaan,124,2024,0,Tahun,86.44,63003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6300,KALIMANTAN SELATAN,191,Perkotaan+Perdesaan,124,2024,0,Tahun,89.22,63003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6400,KALIMANTAN TIMUR,189,Perkotaan,124,2024,0,Tahun,96.69,64003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6400,KALIMANTAN TIMUR,190,Perdesaan,124,2024,0,Tahun,92.74,64003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6400,KALIMANTAN TIMUR,191,Perkotaan+Perdesaan,124,2024,0,Tahun,95.45,64003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6500,KALIMANTAN UTARA,189,Perkotaan,124,2024,0,Tahun,97.38,65003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6500,KALIMANTAN UTARA,190,Perdesaan,124,2024,0,Tahun,89.44,65003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,6500,KALIMANTAN UTARA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,94.58,65003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7100,SULAWESI UTARA,189,Perkotaan,124,2024,0,Tahun,92.57,71003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7100,SULAWESI UTARA,190,Perdesaan,124,2024,0,Tahun,85.19,71003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7100,SULAWESI UTARA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,89.31,71003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7200,SULAWESI TENGAH,189,Perkotaan,124,2024,0,Tahun,94.62,72003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7200,SULAWESI TENGAH,190,Perdesaan,124,2024,0,Tahun,84.59,72003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7200,SULAWESI TENGAH,191,Perkotaan+Perdesaan,124,2024,0,Tahun,87.94,72003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7300,SULAWESI SELATAN,189,Perkotaan,124,2024,0,Tahun,96.23,73003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7300,SULAWESI SELATAN,190,Perdesaan,124,2024,0,Tahun,88.59,73003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7300,SULAWESI SELATAN,191,Perkotaan+Perdesaan,124,2024,0,Tahun,92.18,73003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7400,SULAWESI TENGGARA,189,Perkotaan,124,2024,0,Tahun,94.65,74003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7400,SULAWESI TENGGARA,190,Perdesaan,124,2024,0,Tahun,89.78,74003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7400,SULAWESI TENGGARA,191,Perkotaan+Perdesaan,124,2024,0,Tahun,91.7,74003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7500,GORONTALO,189,Perkotaan,124,2024,0,Tahun,94.25,75003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7500,GORONTALO,190,Perdesaan,124,2024,0,Tahun,86.61,75003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7500,GORONTALO,191,Perkotaan+Perdesaan,124,2024,0,Tahun,90.17,75003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7600,SULAWESI BARAT,189,Perkotaan,124,2024,0,Tahun,93.89,76003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7600,SULAWESI BARAT,190,Perdesaan,124,2024,0,Tahun,88.64,76003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,7600,SULAWESI BARAT,191,Perkotaan+Perdesaan,124,2024,0,Tahun,89.67,76003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,8100,MALUKU,189,Perkotaan,124,2024,0,Tahun,95.72,81003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,8100,MALUKU,190,Perdesaan,124,2024,0,Tahun,80.4,81003981901240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,8100,MALUKU,191,Perkotaan+Perdesaan,124,2024,0,Tahun,87.27,81003981911240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,8200,MALUKU UTARA,189,Perkotaan,124,2024,0,Tahun,96.21,82003981891240
bps_webapi,0000,2026-08-17T15:25:46+00:00,2025-10-14 15:57:09,398,Persentase Rumah Tangga yang Pernah Mengakses Internet dalam 3 Bulan Terakhir Menurut Provinsi dan Klasifikasi Daerah,,2,,"<p><br /></p><p>Sumber: BPS, Survei Sosial Ekonomi Nasional (Susenas).<br /></p><p><br /></p><p>Catatan: <br /></p><p><br /></p><p>- Untuk perkotaan, pembagi adalah total rumah tangga  di daerah perkotaan<br /></p><p><br /></p><p>- Untuk perdesaan, pembagi adalah total rumah tangga di daerah perdesaan<br /></p><p><br /></p><p>- Untuk perkotaan+perdesaan, pembagi adalah total rumah tangga di daerah perkotaan dan perdesaan <br /></p><p><br /></p><p><br /></p><p><br /></p>",Komunikasi,38 Provinsi,8200,MALUKU UTARA,190,Perdesaan,124,2024,0,Tahun,83.39,82003981901240
