source_id,domain,retrieved_at_utc,bps_last_update,bps_var_id,bps_var_label,bps_var_unit,bps_var_decimal,bps_var_definition,bps_var_note,bps_subject,bps_vertical_dimension,bps_vervar_id,bps_vervar_label,bps_turvar_id,bps_turvar_label,bps_th_id,bps_th_label,bps_turth_id,bps_turth_label,value,source_key
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1100,ACEH,531,Harga Konstan 2010,120,2020,0,Tahun,25018.28,11002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1200,SUMATERA UTARA,530,Harga Berlaku,120,2020,0,Tahun,54979.04,12002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1200,SUMATERA UTARA,531,Harga Konstan 2010,120,2020,0,Tahun,36175.16,12002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1300,SUMATERA BARAT,530,Harga Berlaku,120,2020,0,Tahun,43825.66,13002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1300,SUMATERA BARAT,531,Harga Konstan 2010,120,2020,0,Tahun,30696.21,13002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1400,RIAU,530,Harga Berlaku,120,2020,0,Tahun,114166.9,14002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1400,RIAU,531,Harga Konstan 2010,120,2020,0,Tahun,76884.74,14002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1500,JAMBI,530,Harga Berlaku,120,2020,0,Tahun,57957.73,15002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1500,JAMBI,531,Harga Konstan 2010,120,2020,0,Tahun,41926.04,15002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1600,SUMATERA SELATAN,530,Harga Berlaku,120,2020,0,Tahun,53842.74,16002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1600,SUMATERA SELATAN,531,Harga Konstan 2010,120,2020,0,Tahun,37323.24,16002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1700,BENGKULU,530,Harga Berlaku,120,2020,0,Tahun,36552.5,17002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1700,BENGKULU,531,Harga Konstan 2010,120,2020,0,Tahun,23105.92,17002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1800,LAMPUNG,530,Harga Berlaku,120,2020,0,Tahun,39290.33,18002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1800,LAMPUNG,531,Harga Konstan 2010,120,2020,0,Tahun,26746.64,18002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1900,KEP. BANGKA BELITUNG,530,Harga Berlaku,120,2020,0,Tahun,52023.4,19002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,1900,KEP. BANGKA BELITUNG,531,Harga Konstan 2010,120,2020,0,Tahun,36307.61,19002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,2100,KEP. RIAU,530,Harga Berlaku,120,2020,0,Tahun,123464.79,21002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,2100,KEP. RIAU,531,Harga Konstan 2010,120,2020,0,Tahun,85012.58,21002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3100,DKI JAKARTA,530,Harga Berlaku,120,2020,0,Tahun,262615.17,31002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3100,DKI JAKARTA,531,Harga Konstan 2010,120,2020,0,Tahun,170089.02,31002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3200,JAWA BARAT,530,Harga Berlaku,120,2020,0,Tahun,43236.51,32002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3200,JAWA BARAT,531,Harga Konstan 2010,120,2020,0,Tahun,30180.54,32002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3300,JAWA TENGAH,530,Harga Berlaku,120,2020,0,Tahun,36964.78,33002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3300,JAWA TENGAH,531,Harga Konstan 2010,120,2020,0,Tahun,26483.68,33002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3400,DI YOGYAKARTA,530,Harga Berlaku,120,2020,0,Tahun,37693.64,34002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3400,DI YOGYAKARTA,531,Harga Konstan 2010,120,2020,0,Tahun,27754.47,34002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3500,JAWA TIMUR,530,Harga Berlaku,120,2020,0,Tahun,56640.82,35002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3500,JAWA TIMUR,531,Harga Konstan 2010,120,2020,0,Tahun,39686.19,35002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3600,BANTEN,530,Harga Berlaku,120,2020,0,Tahun,52729.4,36002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,3600,BANTEN,531,Harga Konstan 2010,120,2020,0,Tahun,37165.16,36002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,5100,BALI,530,Harga Berlaku,120,2020,0,Tahun,52015.45,51002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,5100,BALI,531,Harga Konstan 2010,120,2020,0,Tahun,34216.52,51002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,5200,NUSA TENGGARA BARAT,530,Harga Berlaku,120,2020,0,Tahun,25183.56,52002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,5200,NUSA TENGGARA BARAT,531,Harga Konstan 2010,120,2020,0,Tahun,17583.11,52002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,5300,NUSA TENGGARA TIMUR,530,Harga Berlaku,120,2020,0,Tahun,20056.99,53002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,5300,NUSA TENGGARA TIMUR,531,Harga Konstan 2010,120,2020,0,Tahun,12960.95,53002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6100,KALIMANTAN BARAT,530,Harga Berlaku,120,2020,0,Tahun,39622.24,61002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6100,KALIMANTAN BARAT,531,Harga Konstan 2010,120,2020,0,Tahun,24953.61,61002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6200,KALIMANTAN TENGAH,530,Harga Berlaku,120,2020,0,Tahun,57145.08,62002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6200,KALIMANTAN TENGAH,531,Harga Konstan 2010,120,2020,0,Tahun,37148.73,62002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6300,KALIMANTAN SELATAN,530,Harga Berlaku,120,2020,0,Tahun,44100.79,63002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6300,KALIMANTAN SELATAN,531,Harga Konstan 2010,120,2020,0,Tahun,32212.3,63002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6400,KALIMANTAN TIMUR,530,Harga Berlaku,120,2020,0,Tahun,161798.85,64002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6400,KALIMANTAN TIMUR,531,Harga Konstan 2010,120,2020,0,Tahun,125764.53,64002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6500,KALIMANTAN UTARA,530,Harga Berlaku,120,2020,0,Tahun,143533.29,65002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,6500,KALIMANTAN UTARA,531,Harga Konstan 2010,120,2020,0,Tahun,86823.59,65002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,7100,SULAWESI UTARA,530,Harga Berlaku,120,2020,0,Tahun,50521.13,71002885301200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,7100,SULAWESI UTARA,531,Harga Konstan 2010,120,2020,0,Tahun,33670.44,71002885311200
bps_webapi,0000,2026-08-19T02:01:52+00:00,2026-02-19 10:24:55,288,[Seri 2010] Produk Domestik Regional Bruto Per Kapita,Ribu Rupiah,2,,<p><ul><li>Perbedaan antara jumlah PDRB 34 Provinsi dan PDB Indonesia antara lain disebabkan oleh diskrepansi statistik </li><li>Data 2023: Angka sementara</li><li> Data 2024: Angka sangat sementara</li></ul></p>,Produk Domestik Regional Bruto (Lapangan Usaha),38 Provinsi,7200,SULAWESI TENGAH,530,Harga Berlaku,120,2020,0,Tahun,66306.27,72002885301200
